timestamp	reward	action	state
33	0.09315319664683543	[-0.3771396858492531, 0.21707644396204087, 0.44874651405242066, 0.7946393117813075, -0.6860541958453135, 0.8091830198892991, -0.011717296981439296, -0.28060063690421566, -0.9862051693477764, 0.2942591951732466, -0.6450414047254971, -0.00030014831885918393, 0.20619326250639555, -0.025020290322991086, -0.12156377343081014, -0.46257872702486563, 0.5573102521129525]	[[0.09315319664683543], [0.9881091949678139], [-0.13294322793654229], [0.07156447564726176], [-0.02906617950821291], [0.1673414591505839], [-0.6460171104798552], [0.22193142145747835], [-0.08367100574197832], [-0.20403006587213438], [-0.893508274359485], [-2.709259853108917], [0.07701400518211188], [0.17927726697622487], [0.4186853723456202], [-0.21925897789886195], [0.03990006296756786], [-0.15120449526986623], [-0.22612856075212281], [0.6665604557746243], [-0.19411123125788834], [-0.6325409912437564]]
34	0.08851801424334231	[0.4502162320584464, -0.32305490994194797, 0.2168611926271519, 0.3985293714740075, -0.8433304441810829, 0.5626723486160962, -0.9630505002090194, 0.8181412130867028, -0.33997232410115785, -0.32194824715540016, -0.8520781806276361, 0.42673898626531687, 0.18266946878443818, 0.5374901869252691, 0.27830636850304497, -0.41603844285391545, -0.35038192243940924]	[[0.08851801424334231], [0.9871533018780319], [-0.15060328205255494], [0.045587985486274595], [-0.02772626201999194], [0.10036586153270968], [-0.6168218584629719], [0.1902788025353376], [-0.039649932950947236], [-0.2409239543184134], [-0.7351053097350017], [-2.6980807662869224], [0.0686322637755888], [0.08018467292255457], [0.3508678373336444], [-0.48520582409223795], [0.0817187350155757], [-0.16135564886470205], [-0.221744214909077], [0.6825504403070737], [-0.23886584276526418], [-0.6743474172572083]]
35	0.09084345285817993	[0.872641788472925, -0.1254432079978693, -0.03655769944037464, 0.8092040792021031, -1.1463234031885041, 0.6258759108187008, 0.6535767638314204, -0.7661054788812242, 0.3596586175857953, -0.8392445921806316, -0.7160888177058653, 0.5414107477451513, 0.11611924272151185, 0.5508826563523174, -0.1904417217496237, -0.166684987897957, -0.78391826125826]	[[0.09084345285817993], [0.9839523763064418], [-0.17702552646863326], [0.016028719894956963], [-0.015580894645008501], [0.025318233397240056], [-0.5119179790745216], [0.1012838489398468], [0.02386493357446163], [-0.3049722069568397], [-0.5809812315068993], [-2.6650225873829987], [-0.05803269212720433], [0.016659507104887228], [0.1403848982285296], [-0.9037947550831014], [0.16605218486976456], [-0.22593090142324154], [-0.17709739918383025], [0.6736598616685349], [-0.3093415771274724], [-0.7446713188180126]]
36	0.09691783610924812	[0.23512868155176278, -0.8068749861091727, 1.044700857332587, -1.1316037461062856, -0.582412974731876, 0.9053010930480923, 0.7032315047812527, -0.9439257796491745, -0.4324788158777229, -0.4008847056633824, -0.756739262055441, 1.0059709435338664, 0.47932801073830994, 0.22596180195068546, -1.3130528318465449, -0.6091540681611023, -0.2165207379620454]	[[0.09691783610924812], [0.9766095749638753], [-0.21494444292486878], [-0.005588710666322768], [0.001179346295669394], [-0.08476127342945547], [-0.42001244258849707], [0.035866675915233334], [-0.022400052920017822], [-0.3439831435976297], [-0.3529607385691804], [-2.5555964217610323], [-0.19309401718143207], [-0.05330213831907325], [-0.055506762332803085], [-1.272013641401652], [0.2770350432235418], [-0.29955133981187443], [-0.12686441604149729], [0.6617952447480427], [-0.4026622623804792], [-0.8222225414054385]]
37	0.10558435619218139	[0.47028721093859294, 0.6004921799305224, -1.052571402680295, 0.8108834543672825, -0.4141917113824481, -0.3071260692195838, 0.45596864076847354, -0.9141374256629817, 0.3221079824124251, 0.19866975072185536, 0.13760993762672905, 0.16182422921913067, -0.1642705402571321, 0.3280089228230046, -0.31284185505182244, -0.9782110171398408, 0.5546793828042915]	[[0.10558435619218139], [0.9707325092924121], [-0.2380333282334564], [-0.030036645938025304], [0.010785636455698553], [-0.10740233039817038], [-0.30440162525454256], [-0.0427528604413485], [-0.006483866232946724], [-0.3726591944151334], [-0.2204250489832419], [-2.3680263026874546], [-0.297313346679138], [-0.0632924646696514], [-0.23432713601471195], [-1.5416284507125573], [0.38299092022732006], [-0.3512706126979551], [-0.07646426748490288], [0.6192492024479122], [-0.43901811344987635], [-0.8403779787269052]]
38	0.11504471327660076	[0.3734517166634526, 0.329362447333629, 0.665115863453006, 0.05726706727911131, -0.5903364876496423, -0.07923518907990712, -0.9659455017011476, 0.5639557482430387, -0.4160437831399824, -0.29376290226590784, -1.1294669323377822, -0.1898263704898269, -0.17588273260782508, 0.730757573129373, -0.2980928753582278, -0.3351822068677527, -0.2960715012519983]	[[0.11504471327660076], [0.9680189184302097], [-0.24355216540260977], [-0.05967009905137128], [0.007822759622169979], [-0.07087162817226764], [-0.1517893674206218], [-0.05140859042564937], [0.02342394164636968], [-0.4184447312302647], [-0.24010667509681005], [-2.202403099259544], [-0.27204577837260085], [-0.054938244707687274], [-0.4134926357727885], [-1.7658272689598153], [0.4759314289171731], [-0.3882835384745465], [-0.004396911221158435], [0.5635551988058314], [-0.4128911542779982], [-0.82886062775328]]
39	0.11856028157479324	[0.48275181911799675, 0.8686075212173893, -0.23070097520610683, -0.1810461304483603, -0.2670332758863781, 0.0932361912881161, 0.5601436394581328, -0.6622460144218951, -0.25766937814876406, 0.8142090722294051, 0.45566823323805333, -0.5366323346211544, 0.044053287087205364, 0.8345862453856333, -0.05365822182711465, 0.8834485598366004, -0.6673904375061607]	[[0.11856028157479324], [0.9670845399004818], [-0.2403239870327039], [-0.08358658119124285], [-0.0022709880973077264], [-0.017206734470048307], [-0.09881263069538054], [-0.050410645429996126], [-0.0008305011605600496], [-0.46045239331496846], [-0.1503592331090939], [-2.0285124507214825], [-0.25215190098158574], [-0.022225610562840094], [-0.45343336673304846], [-1.9503574649428845], [0.5256181623317505], [-0.39231187217594476], [0.08394464511573166], [0.5248550109231646], [-0.39315859598211167], [-0.8801018239780176]]
40	0.11928301685696989	[0.8538916433143422, 0.4435233258084382, -0.9861733401360775, 0.38667672232289674, 0.8407800738337357, 0.24861786720173895, 0.7167636220559216, -0.9014768287152255, -0.5302241623134009, 0.2506787634202941, 0.027857594009030207, 0.3867632504622049, 0.5375775649607895, 0.37793560344748817, -0.6915086547146205, 0.6464278240294815, -0.22352330014031074]	[[0.11928301685696989], [0.9660772021842645], [-0.2327035735212646], [-0.11185159628053604], [-0.005753842173130707], [0.010155997321401865], [-0.0850459826335438], [-0.115184202607642], [0.030022141035325533], [-0.4470082850996815], [0.04439428372639877], [-1.7503649102937517], [-0.3304021840185818], [-0.025481806232429304], [-0.37557206278684135], [-2.0711714038650775], [0.5607955197608506], [-0.3890691360476363], [0.17252638433989795], [0.4524050178041419], [-0.38093377304078824], [-0.966217921553465]]
41	0.12538086019691744	[0.290071718346987, 0.22270390894473213, 0.8097263219301324, 0.41802970989151056, 0.3061322849025183, 0.4418481763704674, 0.8419602467368896, -0.08229911957936342, -0.10850993658253305, 0.42850566120232947, -0.7365059469592641, 0.49771685290297235, -0.05251646712974133, -0.4987150624904549, 0.866911462330714, 0.26475162608763836, 0.3307594844462685]	[[0.12538086019691744], [0.9602034542638717], [-0.24473747261862405], [-0.13396534157508036], [-0.012891205244252066], [0.010477709829050882], [-0.11410963843430409], [-0.140674784538538], [0.06303353405810201], [-0.3913184224503957], [0.3111417335306545], [-1.362003698847603], [-0.4105389335165239], [-0.05818099053224068], [-0.2032182670481174], [-2.2036161965948238], [0.6576235430727839], [-0.36556281964923043], [0.19979581288299877], [0.42565868965272197], [-0.34807143147715364], [-0.9831655036259865]]
42	0.13727597610202902	[-0.5776495850995801, 0.5079581643324265, -0.8621127673261451, -0.7770686855216113, 0.635540229103825, -0.5991438082058232, -1.1554545011328, -0.23330648094167294, 0.8285664762170132, 0.42903382383553157, -0.5702015049501461, -0.7565410026243309, 0.9433704922460032, 0.5767023699278783, -0.7468284591441209, 0.8308439813503025, 0.335331122037094]	[[0.13727597610202902], [0.958293196525191], [-0.24238813297743392], [-0.14938460330763578], [-0.024624840707426016], [0.015222816187372085], [-0.10665097994668835], [-0.09942986399673154], [0.036730170955424704], [-0.34167701254656696], [0.4593192073962289], [-1.0328289579536476], [-0.4258133210492621], [-0.08745272509608831], [-0.024876623968241078], [-2.36758252438771], [0.7371312290949877], [-0.3446914322378026], [0.17460784952095804], [0.3950610258866976], [-0.23893324009990458], [-0.8948351343609922]]
43	0.15584042006921744	[0.3088708137226833, -0.943431089380506, -0.3047039037855913, -0.5638221282333632, 0.24885055728544214, -0.5673857536754722, -0.18051372201769755, -0.022476838219567655, -0.00032310355827909476, -0.8421868245444205, 0.03301983712636054, 0.5400161030055513, -0.658041995890723, 0.45799612058419353, -0.36792576476820504, 0.5652547174945108, 0.6742062302447585]	[[0.15584042006921744], [0.9654240181795805], [-0.20174440832947782], [-0.16339526246108313], [-0.023614551341408843], [0.016688723582844806], [0.07700518459363148], [-0.08397935024161743], [-0.011902688748440702], [-0.30341678481230067], [0.3024314736230958], [-0.9193359648621625], [-0.42594523708709214], [-0.1427825339705818], [-0.04261446807508623], [-2.5528320217022427], [0.7730116566725622], [-0.3970754633959396], [0.19789400361747025], [0.2707895891983875], [-0.06775065558121238], [-0.76889664385366]]
44	0.1768376939182368	[-0.6623793582707221, -0.10946104663231054, 0.5605166206943727, -0.5052610588108457, -0.7665948420756222, -1.1163413457385045, 0.03167600228182589, 0.30978605713130775, 0.009237740544536145, 0.09790274479152769, 0.5322136503818898, 0.7471025888981824, -0.9014071334231251, -0.5971246594261416, 0.018059828157919122, 0.33959008617151515, -0.753970717757555]	[[0.1768376939182368], [0.9731121305312942], [-0.1645586376676391], [-0.1596869876254349], [-0.021755508840995353], [0.024844033972172674], [0.21581796225986197], [-0.035401909462841316], [-0.08258696118087026], [-0.3298738240229121], [0.12816384931376018], [-0.861396879052672], [-0.37231335504636576], [-0.13505959489003222], [-0.0544733281108033], [-2.688523751405194], [0.7804896881497628], [-0.4607222365718738], [0.18601431378007516], [0.17536319775396642], [0.0574136895816537], [-0.7260542781306176]]
45	0.2025495933471269	[0.7267102225321806, -0.14519128700587874, -0.0116530328415255, -0.6741230262708304, -0.7032054666442354, -0.6479421507722839, 0.7643256463891226, 0.8630580577646033, -0.2171153390750367, -0.38333101819071447, 0.9108414152415166, 0.684652356793019, 0.47248009960151627, -0.8265911159017513, -0.5670706551980449, 0.2909825147692662, -0.028650392497901113]	[[0.2025495933471269], [0.9788130946413667], [-0.1383829041965305], [-0.1499525141433905], [-0.01701002900648376], [0.03035873774700006], [0.37326926764880564], [0.032795965172427374], [-0.10550632724526045], [-0.3861935978867776], [-0.07067435783865289], [-0.7393019339090161], [-0.2606471376032752], [-0.11573326181665655], [-0.13042061882865008], [-2.7270026628359254], [0.7804833086394195], [-0.5211883045110033], [0.06904101873539642], [0.09059230963503179], [0.1555215260668523], [-0.7389660094031446]]
46	0.22252768526919375	[0.7298790476081396, 0.15934075541466178, -0.49929644361215714, 0.911107286497773, -0.4277972272604797, 0.3983760048199063, 0.4539010388154155, -0.45199817431836165, 0.3486172583984403, 0.8029565327267945, -0.08674479462427302, 0.706055553961965, 0.42043865703820926, 0.6515090425804176, 0.20828640846428254, -0.2649947989238036, 0.8831813743918852]	[[0.22252768526919375], [0.9833900770309735], [-0.1182184711773426], [-0.13757485941838696], [-0.0064426334304416], [0.03489655458817877], [0.4216887193561982], [0.01249664733853417], [-0.09099445449090895], [-0.43095941185625564], [-0.013122207425996894], [-0.37657814327614225], [-0.3135666381677692], [-0.05182247812187299], [-0.088654131383656], [-2.7179549858675713], [0.7695138177769804], [-0.5479430902256318], [-0.05326368445952163], [0.008944902034806804], [0.20304097099417429], [-0.7765702832736427]]
47	0.2393314199356109	[-0.45580412801111264, 0.3641614832634936, 0.980592340000205, -0.5210442113685301, -0.20455311008413501, 0.4255838049598603, 0.4818443006731963, -0.23552706909599294, -0.772205773869751, -0.8399765974073803, 0.8485582698930478, -0.7016209112302797, 0.2549207321088379, -0.1310985564612883, 1.1234285356581921, 0.499093420984109, 0.5800261028149197]	[[0.2393314199356109], [0.986116117392078], [-0.11355928786598754], [-0.12076645917109403], [-0.00973414085679819], [0.11285677763169416], [0.41188815696620645], [-0.015522949548289337], [-0.1738385672266783], [-0.4907029443878203], [0.25098051956540013], [0.16508720681818456], [-0.40966384790228244], [0.040085109796699596], [-0.046698283937089684], [-2.672394244605906], [0.7786332512988796], [-0.5301498509355237], [-0.16633475456948268], [-0.012914043966975635], [0.2807465816390686], [-0.7270655956910811]]
48	0.25837294787306475	[0.17374245902187846, 0.6214509968130465, 0.46644054009576236, 0.12542797689655852, -0.6661424686516212, -0.8245224400853614, 0.5483594459192144, 0.6564888197573429, -1.2767365911041046, -0.5841830715757481, -0.7462978177748698, -0.4685326225766822, 0.9589123622041564, 0.04806137542896906, -0.6694143255836467, -0.22770052166532337, 0.4509882717310494]	[[0.25837294787306475], [0.9895904350275645], [-0.11378692135442978], [-0.08379448784016874], [-0.027235844731532514], [0.2036704430830158], [0.5022044275547128], [0.047167533925870676], [-0.1364451186572696], [-0.5836669791907929], [0.08539330187548236], [0.28346894361496966], [-0.3694333307043104], [0.012248751583911565], [-0.22629957348187915], [-2.646005888421817], [0.7863394450949377], [-0.48054655051222966], [-0.25982681559436904], [-0.0011036399310543933], [0.3914025142901899], [-0.6176365922498303]]
49	0.2728591807689813	[-0.7100643846606444, 0.4364031851375673, 0.5655060755708906, -0.534623097720631, 0.3742280083625295, 0.9239823425611826, -0.21156782982283265, 0.8976889425994068, -0.5722985422554, -0.8557056413170953, -0.5484719384048891, 0.49749419515880516, 0.3149666963900655, 0.38940385769495023, 0.3484899768320266, 0.023376967204566893, 0.3907030980242491]	[[0.2728591807689813], [0.9899137579780967], [-0.13225761006762565], [-0.021346516829133345], [-0.046076051959189415], [0.28525154415338944], [0.5052212601511094], [0.1175500858110654], [-0.3477864826435023], [-0.6706730730531623], [0.02904336916105578], [0.22455331164016545], [-0.3058542582764812], [-0.03781499917342332], [-0.40506731452402395], [-2.692916009804731], [0.7950132809230319], [-0.3817671255882054], [-0.32280281115080356], [0.05920375840137593], [0.44443831460774047], [-0.513302112264844]]
50	0.28491430009130586	[0.9127287190747874, -0.2058487655697905, 0.5351092819248141, 0.8661101627712312, 0.3605158428926529, -0.5918270048750803, 0.19910579060683045, 0.6904522601462945, -0.947581006958775, 0.3296459081339892, -0.5188920843225974, 0.684441322219987, -0.16680468126780723, -0.2777762993166634, 0.7031324968222915, -0.651915983174465, -0.9528279467500999]	[[0.28491430009130586], [0.9852892391654006], [-0.15611658859608488], [0.027557799370567314], [-0.0638223600616459], [0.28769067905531587], [0.45880489287521065], [0.20881134531807521], [-0.2753667098149706], [-0.6171357154839383], [-0.16236708860732232], [0.14176584588811292], [-0.2041694084372848], [-0.16083888285412037], [-0.4239616875450874], [-2.7254711210216964], [0.8302307255587746], [-0.29440218663037415], [-0.3802638726453321], [0.13290216101583902], [0.4667332613202084], [-0.4854179388707973]]
